Date,Open,High,Low,Close,Volume,Name
2017-07-03,40.71,41.83,40.67,41.07,1325700,BWA
2017-07-05,40.99,41.22,40.02,41.07,2274000,BWA
2017-07-06,41.01,41.24,40.69,40.9,1867300,BWA
2017-07-07,40.76,42.1,40.6,41.94,2935200,BWA
2017-07-10,42.06,42.94,41.92,42.88,3684500,BWA
2017-07-11,42.9,43.65,42.75,43.3,2178400,BWA
2017-07-12,43.56,43.97,43.14,43.38,2316800,BWA
2017-07-13,43.34,44.18,43.28,43.94,2162500,BWA
2017-07-14,44.0,44.17,43.68,44.0,1417700,BWA
2017-07-17,44.28,44.38,43.77,43.96,1468900,BWA
2017-07-18,43.93,44.08,43.49,43.93,1247100,BWA
2017-07-19,44.16,44.5,43.94,44.47,1231000,BWA
2017-07-20,44.68,44.7,43.98,44.03,1949700,BWA
2017-07-21,43.56,43.56,42.4,42.72,2795200,BWA
2017-07-24,42.7,42.97,42.42,42.53,2209000,BWA
2017-07-25,43.04,43.84,42.68,43.6,1899200,BWA
2017-07-26,43.55,44.13,43.38,43.62,3610800,BWA
2017-07-27,45.32,45.68,44.16,44.72,3918600,BWA
2017-07-28,44.7,44.86,44.15,44.62,2561200,BWA
2017-07-31,44.9,45.21,44.06,44.46,1255000,BWA
2017-08-01,44.45,44.7,42.78,43.59,2905700,BWA
2017-08-02,43.16,43.96,43.16,43.89,2053500,BWA
2017-08-03,43.74,44.47,43.58,43.64,2074100,BWA
2017-08-04,43.95,44.55,43.66,44.4,3179100,BWA
2017-08-07,44.42,44.63,44.03,44.23,2177100,BWA
2017-08-08,44.24,45.13,44.23,44.67,2162600,BWA
2017-08-09,44.34,44.79,44.02,44.26,1511800,BWA
2017-08-10,44.07,44.1,42.68,42.71,2026100,BWA
2017-08-11,42.64,43.01,42.37,42.48,1405000,BWA
2017-08-14,42.91,43.21,42.63,42.96,2086100,BWA
2017-08-15,43.1,43.35,42.99,43.04,1435600,BWA
2017-08-16,43.32,43.62,43.0,43.14,937100,BWA
2017-08-17,42.96,43.12,42.39,42.43,1139500,BWA
2017-08-18,42.3,42.55,42.06,42.17,1933900,BWA
2017-08-21,42.15,42.51,41.94,42.44,1336900,BWA
2017-08-22,42.71,42.96,42.58,42.73,2027500,BWA
2017-08-23,42.44,42.9,42.42,42.52,1425100,BWA
2017-08-24,42.75,42.86,42.04,42.18,2161400,BWA
2017-08-25,42.57,42.58,41.97,42.0,1176900,BWA
2017-08-28,42.03,42.19,41.72,42.09,1123300,BWA
2017-08-29,41.76,42.36,41.68,42.2,1589600,BWA
2017-08-30,42.28,42.73,42.19,42.73,5686100,BWA
2017-08-31,42.96,44.46,42.96,44.28,2473100,BWA
2017-09-01,44.53,45.06,44.36,44.52,1363400,BWA
2017-09-05,44.44,44.51,43.58,43.85,1496500,BWA
2017-09-06,44.14,44.37,43.59,44.29,1458800,BWA
2017-09-07,44.36,44.49,43.79,43.97,1428900,BWA
2017-09-08,43.86,44.23,43.66,44.08,903400,BWA
2017-09-11,44.37,45.02,44.19,44.84,1367700,BWA
2017-09-12,44.9,45.47,44.73,45.37,1077600,BWA
2017-09-13,45.32,45.68,44.9,45.46,1298300,BWA
2017-09-14,45.44,46.08,45.44,46.06,1473900,BWA
2017-09-15,45.95,46.75,45.93,46.52,2096400,BWA
2017-09-18,46.66,46.94,46.33,46.92,1560200,BWA
2017-09-19,46.94,46.99,46.29,46.84,1415000,BWA
2017-09-20,46.94,47.25,46.73,47.19,1296000,BWA
2017-09-21,47.15,47.36,46.8,47.32,1638800,BWA
2017-09-22,47.3,47.88,47.3,47.67,1192900,BWA
2017-09-25,47.72,48.19,47.7,48.18,1402900,BWA
2017-09-26,48.29,48.78,47.96,48.52,1214300,BWA
2017-09-27,48.8,48.89,47.86,48.15,1613300,BWA
2017-09-28,48.07,48.5,47.39,47.98,2213600,BWA
2017-09-29,47.96,49.19,47.68,48.88,2883900,BWA
2017-10-02,48.81,49.62,48.63,49.47,2264700,BWA
2017-10-03,49.97,50.29,49.41,49.43,1879100,BWA
2017-10-04,49.43,50.11,49.43,50.04,1391900,BWA
2017-10-05,50.12,50.12,49.57,49.67,1331300,BWA
2017-10-06,49.54,49.72,49.32,49.49,1384100,BWA
2017-10-09,49.62,49.76,49.34,49.62,525200,BWA
2017-10-10,49.7,49.95,49.33,49.61,1040100,BWA
2017-10-11,49.62,49.77,49.11,49.62,838200,BWA
2017-10-12,48.91,49.14,47.97,48.58,2549900,BWA
2017-10-13,48.97,49.35,48.64,48.79,1074100,BWA
2017-10-16,49.08,49.81,48.79,49.78,1876400,BWA
2017-10-17,49.72,49.94,49.48,49.63,1067000,BWA
2017-10-18,49.76,50.35,49.73,49.99,1133100,BWA
2017-10-19,49.75,49.75,49.17,49.66,745700,BWA
2017-10-20,50.05,50.19,49.74,49.81,1504700,BWA
2017-10-23,49.77,50.18,49.72,49.74,1563900,BWA
2017-10-24,50.23,50.84,50.12,50.33,1416400,BWA
2017-10-25,50.08,50.25,48.84,49.29,2322300,BWA
2017-10-26,49.29,51.37,49.23,50.92,2553300,BWA
2017-10-27,50.89,51.08,49.42,50.45,1291200,BWA
2017-10-30,50.3,50.38,49.58,49.99,1491100,BWA
2017-10-31,50.28,50.52,50.13,50.3,1083400,BWA
2017-11-01,50.94,51.03,50.21,50.28,986100,BWA
2017-11-02,50.4,50.73,50.22,50.47,1474000,BWA
2017-11-03,50.6,51.09,50.38,50.54,1731700,BWA
2017-11-06,50.61,50.67,49.84,50.23,969500,BWA
2017-11-07,50.3,50.56,49.8,50.0,1089800,BWA
2017-11-08,49.8,49.95,49.1,49.8,1157700,BWA
2017-11-09,49.33,49.73,49.1,49.71,1454400,BWA
2017-11-10,49.48,50.02,49.46,49.68,928200,BWA
2017-11-13,49.4,49.86,49.21,49.64,923000,BWA
2017-11-14,49.47,49.98,49.28,49.68,1448900,BWA
2017-11-15,49.24,49.62,48.9,49.31,1063600,BWA
2017-11-16,49.54,49.78,49.2,49.65,1130400,BWA
2017-11-17,49.36,49.76,49.18,49.56,1875900,BWA
2017-11-20,49.78,50.37,49.78,49.95,1366400,BWA
2017-11-21,50.24,50.47,49.96,50.24,2770600,BWA
2017-11-22,50.41,50.55,50.15,50.46,1327500,BWA
2017-11-24,50.48,50.62,50.3,50.45,412100,BWA
2017-11-27,50.52,50.75,50.3,50.62,1309000,BWA
2017-11-28,50.83,51.86,50.8,51.8,973700,BWA
2017-11-29,51.91,52.5,51.81,52.34,1183700,BWA
2017-11-30,52.65,53.46,52.54,53.29,1999800,BWA
2017-12-01,53.43,53.43,51.45,52.65,1376200,BWA
2017-12-04,53.0,53.28,51.88,51.91,1363200,BWA
2017-12-05,52.09,52.13,51.36,52.05,1895000,BWA
2017-12-06,51.73,52.01,50.63,50.77,1721400,BWA
2017-12-07,50.98,51.4,50.72,51.38,946100,BWA
2017-12-08,51.61,51.62,50.97,51.45,1044200,BWA
2017-12-11,51.54,51.59,50.91,51.26,1392300,BWA
2017-12-12,51.32,51.44,50.9,51.09,1368300,BWA
2017-12-13,51.23,51.34,50.06,50.08,1208300,BWA
2017-12-14,50.05,50.32,49.32,49.33,1566400,BWA
2017-12-15,49.48,49.71,49.0,49.32,2531900,BWA
2017-12-18,50.02,50.51,49.77,49.95,1371400,BWA
2017-12-19,49.95,50.09,49.7,49.96,2868500,BWA
2017-12-20,50.35,50.92,50.15,50.78,1661400,BWA
2017-12-21,51.04,51.13,49.65,49.77,1293900,BWA
2017-12-22,49.87,49.98,49.24,49.49,748600,BWA
2017-12-26,49.42,49.62,49.13,49.28,420100,BWA
2017-12-27,49.25,49.46,49.14,49.36,612000,BWA
2017-12-28,49.45,49.88,49.23,49.87,653400,BWA
2017-12-29,50.07,50.17,48.89,48.9,803200,BWA
2018-01-02,49.18,49.6,48.9,49.56,1186900,BWA
2018-01-03,49.65,49.88,49.42,49.81,1182300,BWA
2018-01-04,50.14,51.72,50.1,51.43,1694200,BWA
2018-01-05,51.78,52.99,51.72,52.92,2202100,BWA
2018-01-08,53.02,53.35,52.65,52.95,1868700,BWA
2018-01-09,53.21,53.84,53.01,53.35,1444700,BWA
2018-01-10,53.17,53.28,51.84,52.17,1196400,BWA
2018-01-11,52.22,53.59,52.18,53.51,1191500,BWA
2018-01-12,53.72,55.41,53.72,54.78,2347000,BWA
2018-01-16,55.03,55.22,53.77,53.9,1635500,BWA
2018-01-17,54.33,55.72,53.23,55.43,2015800,BWA
2018-01-18,55.51,55.67,54.46,54.66,1272600,BWA
2018-01-19,54.78,54.95,54.38,54.5,959200,BWA
2018-01-22,54.69,54.75,53.22,54.06,1509500,BWA
2018-01-23,54.12,54.17,53.22,53.7,1180300,BWA
2018-01-24,54.11,54.91,53.85,54.31,1277600,BWA
2018-01-25,54.62,54.7,53.62,53.85,1104000,BWA
2018-01-26,54.25,54.71,54.01,54.71,1141900,BWA
2018-01-29,54.52,55.25,54.37,54.38,1045900,BWA
2018-01-30,54.15,54.74,53.91,54.29,940200,BWA
2018-01-31,54.64,54.95,53.64,53.85,1104200,BWA
2018-02-01,53.34,54.19,52.84,53.97,1014600,BWA
2018-02-02,53.51,53.84,52.05,52.13,1234700,BWA
